Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-01-21 00:00:00-05:00,0.2250595956231072,0.2250595956231072,0.22360770404338837,0.22360770404338837,8976000,0.0,0.0
1981-01-22 00:00:00-05:00,0.22360770404338837,0.22651150381961097,0.22360770404338837,0.22360770404338837,7286400,0.0,0.0
1981-01-23 00:00:00-05:00,0.22796355187892917,0.22941544434942973,0.22796355187892917,0.22796355187892914,8803200,0.0,0.0
1981-01-26 00:00:00-05:00,0.22360782267740095,0.22360782267740095,0.22215591371059418,0.22215591371059418,11760000,0.0,0.0
1981-01-27 00:00:00-05:00,0.22215589685078582,0.22215589685078582,0.22070342302322388,0.22070342302322388,10070400,0.0,0.0
1981-01-28 00:00:00-05:00,0.22070342302322388,0.22215589685078582,0.22070342302322388,0.22070342302322388,6681600,0.0,0.0
1981-01-29 00:00:00-05:00,0.22070342302322388,0.22215589685078582,0.22070342302322388,0.22070342302322388,7516800,0.0,0.0
1981-01-30 00:00:00-05:00,0.21779958812711292,0.21779958812711292,0.21634767949581146,0.21634767949581146,8956800,0.0,0.0
1981-02-02 00:00:00-05:00,0.21053945889669495,0.21053945889669495,0.2090875506401062,0.2090875506401062,17433600,0.0,0.0
1981-02-03 00:00:00-05:00,0.21779963374137876,0.21925154267675678,0.21779963374137876,0.21779963374137878,11328000,0.0,0.0
1981-02-04 00:00:00-05:00,0.22360770404338837,0.22651150381961097,0.22360770404338837,0.22360770404338837,8448000,0.0,0.0
1981-02-05 00:00:00-05:00,0.22941535711288452,0.23086783061890143,0.22941535711288452,0.22941535711288452,11702400,0.0,0.0
1981-02-06 00:00:00-05:00,0.23231972754001617,0.23522352784845887,0.23231972754001617,0.23231972754001617,10963200,0.0,0.0
1981-02-09 00:00:00-05:00,0.23231972754001617,0.23522352784845887,0.23231972754001617,0.23231972754001617,9312000,0.0,0.0
1981-02-10 00:00:00-05:00,0.23522362112998962,0.23667553016838172,0.23522362112998962,0.23522362112998962,7132800,0.0,0.0
1981-02-11 00:00:00-05:00,0.23231963648451898,0.23231963648451898,0.2308677285909653,0.23086772859096527,6374400,0.0,0.0
1981-02-12 00:00:00-05:00,0.2250595956231072,0.2250595956231072,0.22360770404338837,0.22360770404338837,6873600,0.0,0.0
1981-02-13 00:00:00-05:00,0.22360770404338837,0.2250595956231072,0.22360770404338837,0.22360770404338837,5577600,0.0,0.0
1981-02-17 00:00:00-05:00,0.22941535711288452,0.23231973915410029,0.22941535711288452,0.22941535711288452,4819200,0.0,0.0
1981-02-18 00:00:00-05:00,0.2308677285909653,0.23231963648451898,0.2308677285909653,0.23086772859096527,11040000,0.0,0.0
1981-02-19 00:00:00-05:00,0.2308677285909653,0.23231963648451898,0.2308677285909653,0.23086772859096527,13948800,0.0,0.0
1981-02-20 00:00:00-05:00,0.22215589685078582,0.22215589685078582,0.22070342302322388,0.22070342302322388,16099200,0.0,0.0
1981-02-23 00:00:00-05:00,0.21925154267675678,0.21925154267675678,0.21779963374137876,0.21779963374137878,12768000,0.0,0.0
1981-02-24 00:00:00-05:00,0.21779958812711292,0.21779958812711292,0.21634767949581146,0.21634767949581146,18921600,0.0,0.0
1981-02-25 00:00:00-05:00,0.19747186960042323,0.19747186960042323,0.1945674866437912,0.1945674866437912,77721600,0.0,0.0
1981-02-26 00:00:00-05:00,0.1931155463901591,0.1931155463901591,0.19166363775730136,0.19166363775730133,32524800,0.0,0.0
1981-02-27 00:00:00-05:00,0.2032793611288071,0.20473183429800765,0.2032793611288071,0.20327936112880707,36057600,0.0,0.0
1981-03-02 00:00:00-05:00,0.2090875506401062,0.21199135053649815,0.2090875506401062,0.2090875506401062,19113600,0.0,0.0
1981-03-03 00:00:00-05:00,0.2061837901525987,0.2061837901525987,0.20473188161849976,0.20473188161849976,21110400,0.0,0.0
1981-03-04 00:00:00-05:00,0.20327935804760616,0.20327935804760616,0.20182746648788455,0.20182746648788452,17625600,0.0,0.0
1981-03-05 00:00:00-05:00,0.19747178136711702,0.19747178136711702,0.19601987302303314,0.19601987302303314,8361600,0.0,0.0
1981-03-06 00:00:00-05:00,0.19601987302303314,0.19747178136711702,0.19601987302303314,0.19601987302303314,14342400,0.0,0.0
1981-03-09 00:00:00-05:00,0.19601987302303314,0.19747178136711702,0.19601987302303314,0.19601987302303314,10041600,0.0,0.0
1981-03-10 00:00:00-05:00,0.19892366230487823,0.20037557057021124,0.19892366230487823,0.19892366230487823,10646400,0.0,0.0
1981-03-11 00:00:00-05:00,0.1931154698238234,0.1931154698238234,0.19021165370941162,0.19021165370941162,16310400,0.0,0.0
1981-03-12 00:00:00-05:00,0.20037564635276792,0.20327944736487283,0.20037564635276792,0.20037564635276794,9216000,0.0,0.0
1981-03-13 00:00:00-05:00,0.2032793611288071,0.20473183429800765,0.2032793611288071,0.20327936112880707,10569600,0.0,0.0
1981-03-16 00:00:00-05:00,0.20473188161849976,0.2061837901525987,0.20473188161849976,0.20473188161849976,13670400,0.0,0.0
1981-03-17 00:00:00-05:00,0.19747178136711702,0.19747178136711702,0.19601987302303314,0.19601987302303314,17577600,0.0,0.0
1981-03-18 00:00:00-05:00,0.19892366230487823,0.20037557057021124,0.19892366230487823,0.19892366230487823,20755200,0.0,0.0
1981-03-19 00:00:00-05:00,0.19892374935482493,0.19892374935482493,0.19747185707092288,0.19747185707092285,8572800,0.0,0.0
1981-03-20 00:00:00-05:00,0.2032793611288071,0.20473183429800765,0.2032793611288071,0.20327936112880707,14764800,0.0,0.0
1981-03-23 00:00:00-05:00,0.20473188161849976,0.20763568206990887,0.20473188161849976,0.20473188161849976,8054400,0.0,0.0
1981-03-24 00:00:00-05:00,0.2061837762594223,0.2076356680789004,0.2061837762594223,0.2061837762594223,14227200,0.0,0.0
1981-03-25 00:00:00-05:00,0.21489571034908297,0.21634760184246918,0.21489571034908297,0.21489571034908295,11875200,0.0,0.0
1981-03-26 00:00:00-05:00,0.2134438280797809,0.2134438280797809,0.2119913548231125,0.2119913548231125,15964800,0.0,0.0
1981-03-27 00:00:00-05:00,0.2119913548231125,0.2134438280797809,0.2119913548231125,0.2119913548231125,17241600,0.0,0.0
1981-03-30 00:00:00-05:00,0.2119913548231125,0.2134438280797809,0.2119913548231125,0.2119913548231125,5318400,0.0,0.0
1981-03-31 00:00:00-05:00,0.21199138183869884,0.21199138183869884,0.21053948998451236,0.21053948998451233,4742400,0.0,0.0
1981-04-01 00:00:00-05:00,0.2119913548231125,0.2134438280797809,0.2119913548231125,0.2119913548231125,8246400,0.0,0.0
1981-04-02 00:00:00-05:00,0.2134438008069992,0.21489570890742904,0.2134438008069992,0.2134438008069992,9792000,0.0,0.0
1981-04-03 00:00:00-05:00,0.2134438552804664,0.2134438552804664,0.21053948998451236,0.21053948998451233,13968000,0.0,0.0
1981-04-06 00:00:00-05:00,0.21053945889669495,0.21053945889669495,0.2090875506401062,0.2090875506401062,10358400,0.0,0.0
1981-04-07 00:00:00-05:00,0.20763568206990887,0.20763568206990887,0.20473188161849976,0.20473188161849976,19910400,0.0,0.0
1981-04-08 00:00:00-05:00,0.2061837762594223,0.2076356680789004,0.2061837762594223,0.2061837762594223,33004800,0.0,0.0
1981-04-09 00:00:00-05:00,0.2061837901525987,0.2061837901525987,0.20473188161849976,0.20473188161849976,14505600,0.0,0.0
1981-04-10 00:00:00-05:00,0.2090875506401062,0.21199135053649815,0.2090875506401062,0.2090875506401062,12000000,0.0,0.0
1981-04-13 00:00:00-05:00,0.22215591371059418,0.22360782267740095,0.22215591371059418,0.22215591371059418,8256000,0.0,0.0
1981-04-14 00:00:00-05:00,0.22360770404338837,0.2250595956231072,0.22360770404338837,0.22360770404338837,8668800,0.0,0.0
1981-04-15 00:00:00-05:00,0.22505962848663327,0.22651153689514675,0.22505962848663327,0.2250596284866333,8889600,0.0,0.0
1981-04-16 00:00:00-05:00,0.22796355187892917,0.22941544434942973,0.22796355187892917,0.22796355187892914,37344000,0.0,0.0
1981-04-20 00:00:00-05:00,0.22796355187892917,0.22941544434942973,0.22796355187892917,0.22796355187892914,6758400,0.0,0.0
1981-04-21 00:00:00-05:00,0.23231972754001617,0.23377161938584357,0.23231972754001617,0.23231972754001617,12691200,0.0,0.0
1981-04-22 00:00:00-05:00,0.23522362112998962,0.23667553016838172,0.23522362112998962,0.23522362112998962,14544000,0.0,0.0
1981-04-23 00:00:00-05:00,0.23377152776129123,0.23377152776129123,0.2308677285909653,0.23086772859096527,5760000,0.0,0.0
1981-04-24 00:00:00-05:00,0.23231972754001617,0.23377161938584357,0.23231972754001617,0.23231972754001617,18451200,0.0,0.0
1981-04-27 00:00:00-04:00,0.23086791840775828,0.23086791840775828,0.22796355187892917,0.22796355187892914,9062400,0.0,0.0
1981-04-28 00:00:00-04:00,0.22796344530366022,0.22796344530366022,0.22505962848663327,0.2250596284866333,14774400,0.0,0.0
1981-04-29 00:00:00-04:00,0.22360782267740095,0.22360782267740095,0.22215591371059418,0.22215591371059418,11712000,0.0,0.0
1981-04-30 00:00:00-04:00,0.2207035406049257,0.2207035406049257,0.21925164759159088,0.21925164759159088,7852800,0.0,0.0
1981-05-01 00:00:00-04:00,0.21925154267675678,0.21925154267675678,0.21779963374137876,0.21779963374137878,13948800,0.0,0.0
1981-05-04 00:00:00-04:00,0.21489570890742904,0.21489570890742904,0.2134438008069992,0.2134438008069992,7977600,0.0,0.0
1981-05-05 00:00:00-04:00,0.2134438280797809,0.2134438280797809,0.2119913548231125,0.2119913548231125,7324800,0.0,0.0
1981-05-06 00:00:00-04:00,0.2119913548231125,0.2134438280797809,0.2119913548231125,0.2119913548231125,5443200,0.0,0.0
1981-05-07 00:00:00-04:00,0.2119913548231125,0.2134438280797809,0.2119913548231125,0.2119913548231125,6307200,0.0,0.0
1981-05-08 00:00:00-04:00,0.2119913548231125,0.2134438280797809,0.2119913548231125,0.2119913548231125,14294400,0.0,0.0
1981-05-11 00:00:00-04:00,0.2076356680789004,0.2076356680789004,0.2061837762594223,0.2061837762594223,6624000,0.0,0.0
1981-05-12 00:00:00-04:00,0.2061837762594223,0.2076356680789004,0.2061837762594223,0.2061837762594223,6662400,0.0,0.0
1981-05-13 00:00:00-04:00,0.2061837901525987,0.2061837901525987,0.20473188161849976,0.20473188161849976,4752000,0.0,0.0
1981-05-14 00:00:00-04:00,0.2090875506401062,0.21053945889669495,0.2090875506401062,0.2090875506401062,10608000,0.0,0.0
1981-05-15 00:00:00-04:00,0.21053948998451236,0.21199138183869884,0.21053948998451236,0.21053948998451233,10176000,0.0,0.0
1981-05-18 00:00:00-04:00,0.21053948998451236,0.21199138183869884,0.21053948998451236,0.21053948998451233,10771200,0.0,0.0
1981-05-19 00:00:00-04:00,0.21053954825055957,0.21053954825055957,0.20763573050498965,0.20763573050498962,10262400,0.0,0.0
1981-05-20 00:00:00-04:00,0.21634767949581146,0.21779958812711292,0.21634767949581146,0.21634767949581146,9628800,0.0,0.0
1981-05-21 00:00:00-04:00,0.21779963374137876,0.21925154267675678,0.21779963374137876,0.21779963374137878,10137600,0.0,0.0
1981-05-22 00:00:00-04:00,0.21925164759159088,0.2207035406049257,0.21925164759159088,0.21925164759159088,15014400,0.0,0.0
1981-05-26 00:00:00-04:00,0.22651152312755582,0.22796343144782089,0.22651152312755582,0.22651152312755585,13814400,0.0,0.0
1981-05-27 00:00:00-04:00,0.23812732100486753,0.23957979439464835,0.23812732100486753,0.23812732100486755,14918400,0.0,0.0
1981-05-28 00:00:00-04:00,0.2410317361354828,0.243935536758152,0.2410317361354828,0.2410317361354828,14726400,0.0,0.0
1981-05-29 00:00:00-04:00,0.23957979439464835,0.23957979439464835,0.23812732100486753,0.23812732100486755,27091200,0.0,0.0
1981-06-01 00:00:00-04:00,0.23667554474469085,0.23667554474469085,0.23377172648906708,0.23377172648906708,11155200,0.0,0.0
1981-06-02 00:00:00-04:00,0.22651153689514675,0.22651153689514675,0.22505962848663327,0.2250596284866333,10896000,0.0,0.0
1981-06-03 00:00:00-04:00,0.22215589685078582,0.22215589685078582,0.22070342302322388,0.22070342302322388,13766400,0.0,0.0
1981-06-04 00:00:00-04:00,0.21779958812711292,0.21779958812711292,0.21634767949581146,0.21634767949581146,8601600,0.0,0.0
1981-06-05 00:00:00-04:00,0.21634760184246918,0.21634760184246918,0.21489571034908297,0.21489571034908295,8419200,0.0,0.0
1981-06-08 00:00:00-04:00,0.2134438280797809,0.2134438280797809,0.2119913548231125,0.2119913548231125,4233600,0.0,0.0
1981-06-09 00:00:00-04:00,0.21199138183869884,0.21199138183869884,0.21053948998451236,0.21053948998451233,5865600,0.0,0.0
1981-06-10 00:00:00-04:00,0.21053945889669495,0.21053945889669495,0.2090875506401062,0.2090875506401062,10780800,0.0,0.0
1981-06-11 00:00:00-04:00,0.21489571034908297,0.21634760184246918,0.21489571034908297,0.21489571034908295,10320000,0.0,0.0
1981-06-12 00:00:00-04:00,0.21779963374137876,0.21925154267675678,0.21779963374137876,0.21779963374137878,11241600,0.0,0.0
1981-06-15 00:00:00-04:00,0.21489573636572828,0.21489573636572828,0.2119913548231125,0.2119913548231125,7324800,0.0,0.0
1981-06-16 00:00:00-04:00,0.20908757651516613,0.20908757651516613,0.2061837762594223,0.2061837762594223,18537600,0.0,0.0
1981-06-17 00:00:00-04:00,0.2061837762594223,0.2076356680789004,0.2061837762594223,0.2061837762594223,7929600,0.0,0.0
1981-06-18 00:00:00-04:00,0.20327935804760616,0.20327935804760616,0.20182746648788455,0.20182746648788452,12499200,0.0,0.0
1981-06-19 00:00:00-04:00,0.2032793611288071,0.2061837424965212,0.2032793611288071,0.20327936112880707,10963200,0.0,0.0
1981-06-22 00:00:00-04:00,0.20327935804760616,0.2047318311947909,0.20182746648788455,0.20182746648788452,3446400,0.0,0.0
1981-06-23 00:00:00-04:00,0.20473188161849976,0.2061837901525987,0.20473188161849976,0.20473188161849976,9868800,0.0,0.0
1981-06-24 00:00:00-04:00,0.20473188161849976,0.2061837901525987,0.20473188161849976,0.20473188161849976,4521600,0.0,0.0
1981-06-25 00:00:00-04:00,0.2047318311947909,0.2047318311947909,0.20182746648788455,0.20182746648788452,4041600,0.0,0.0
1981-06-26 00:00:00-04:00,0.21779963374137876,0.21925154267675678,0.21779963374137876,0.21779963374137878,15321600,0.0,0.0
1981-06-29 00:00:00-04:00,0.21925164759159088,0.2207035406049257,0.21925164759159088,0.21925164759159088,14976000,0.0,0.0
1981-06-30 00:00:00-04:00,0.21053945889669495,0.21053945889669495,0.2090875506401062,0.2090875506401062,10243200,0.0,0.0
1981-07-01 00:00:00-04:00,0.2061837901525987,0.2061837901525987,0.20473188161849976,0.20473188161849976,11414400,0.0,0.0
1981-07-02 00:00:00-04:00,0.19747178136711702,0.19747178136711702,0.19601987302303314,0.19601987302303314,17097600,0.0,0.0
1981-07-06 00:00:00-04:00,0.19601996060760526,0.19601996060760526,0.1945674866437912,0.1945674866437912,13142400,0.0,0.0
1981-07-07 00:00:00-04:00,0.19021160543696297,0.19021160543696297,0.1887597143650055,0.1887597143650055,9484800,0.0,0.0
1981-07-08 00:00:00-04:00,0.19021165370941162,0.19166356176661753,0.19021165370941162,0.19021165370941162,13977600,0.0,0.0
1981-07-09 00:00:00-04:00,0.1945674866437912,0.19747186960042323,0.1945674866437912,0.1945674866437912,10329600,0.0,0.0
1981-07-10 00:00:00-04:00,0.19892366230487823,0.20037557057021124,0.19892366230487823,0.19892366230487823,7238400,0.0,0.0
1981-07-13 00:00:00-04:00,0.19892366230487823,0.20037557057021124,0.19892366230487823,0.19892366230487823,3446400,0.0,0.0
1981-07-14 00:00:00-04:00,0.19747178136711702,0.19747178136711702,0.19601987302303314,0.19601987302303314,9676800,0.0,0.0
1981-07-15 00:00:00-04:00,0.20037564635276792,0.20182755516721637,0.20037564635276792,0.20037564635276794,6902400,0.0,0.0
1981-07-16 00:00:00-04:00,0.20763573050498965,0.2090876393777746,0.20763573050498965,0.20763573050498962,8448000,0.0,0.0
1981-07-17 00:00:00-04:00,0.2090875506401062,0.21053945889669495,0.2090875506401062,0.2090875506401062,6748800,0.0,0.0
1981-07-20 00:00:00-04:00,0.20327944736487283,0.20327944736487283,0.20037564635276792,0.20037564635276794,9792000,0.0,0.0
1981-07-21 00:00:00-04:00,0.19601996060760526,0.19601996060760526,0.1945674866437912,0.1945674866437912,7593600,0.0,0.0
1981-07-22 00:00:00-04:00,0.19456743840622698,0.19456743840622698,0.19166363775730136,0.19166363775730133,6460800,0.0,0.0
1981-07-23 00:00:00-04:00,0.1945674866437912,0.19601996060760526,0.1945674866437912,0.1945674866437912,7612800,0.0,0.0
1981-07-24 00:00:00-04:00,0.1945674866437912,0.19601996060760526,0.1945674866437912,0.1945674866437912,4358400,0.0,0.0
1981-07-27 00:00:00-04:00,0.20037564635276792,0.20182755516721637,0.20037564635276792,0.20037564635276794,6172800,0.0,0.0
1981-07-28 00:00:00-04:00,0.19747178136711702,0.19747178136711702,0.19601987302303314,0.19601987302303314,8400000,0.0,0.0
1981-07-29 00:00:00-04:00,0.19601987302303314,0.19747178136711702,0.19601987302303314,0.19601987302303314,5174400,0.0,0.0
1981-07-30 00:00:00-04:00,0.19456748436186452,0.19456748436186452,0.19311559200286865,0.19311559200286865,7190400,0.0,0.0
1981-07-31 00:00:00-04:00,0.19601987302303314,0.19747178136711702,0.19601987302303314,0.19601987302303314,8745600,0.0,0.0
1981-08-03 00:00:00-04:00,0.19456748436186452,0.19456748436186452,0.19311559200286865,0.19311559200286865,4694400,0.0,0.0
1981-08-04 00:00:00-04:00,0.19021160543696297,0.19021160543696297,0.1887597143650055,0.1887597143650055,12451200,0.0,0.0
1981-08-05 00:00:00-04:00,0.1887597143650055,0.19021160543696297,0.1887597143650055,0.1887597143650055,6249600,0.0,0.0
1981-08-06 00:00:00-04:00,0.1887597143650055,0.19166351312569957,0.1887597143650055,0.1887597143650055,13315200,0.0,0.0
1981-08-07 00:00:00-04:00,0.18440353759580744,0.18440353759580744,0.18295162916183472,0.18295162916183472,4444800,0.0,0.0
1981-08-10 00:00:00-04:00,0.18295162916183472,0.18295162916183472,0.18295162916183472,0.18295162916183472,0,0.0,0.0
1981-08-11 00:00:00-04:00,0.18585547804832458,0.18730795183316454,0.18585547804832458,0.18585547804832458,7939200,0.0,0.0
1981-08-12 00:00:00-04:00,0.1814997017429844,0.1814997017429844,0.18004781007766724,0.18004781007766724,4041600,0.0,0.0
1981-08-13 00:00:00-04:00,0.18295162916183472,0.18440353759580744,0.18295162916183472,0.18295162916183472,8083200,0.0,0.0
1981-08-14 00:00:00-04:00,0.1800478238297447,0.1800478238297447,0.1785959154367447,0.1785959154367447,5616000,0.0,0.0
1981-08-17 00:00:00-04:00,0.1785959280177777,0.1785959280177777,0.17714345455169678,0.17714345455169678,5328000,0.0,0.0
1981-08-18 00:00:00-04:00,0.17714339166922627,0.17859586461970745,0.17569150030612946,0.17569150030612946,4857600,0.0,0.0
1981-08-19 00:00:00-04:00,0.1785959154367447,0.1800478238297447,0.1785959154367447,0.1785959154367447,3484800,0.0,0.0
1981-08-20 00:00:00-04:00,0.18295162916183472,0.18440353759580744,0.18295162916183472,0.18295162916183472,5577600,0.0,0.0
1981-08-21 00:00:00-04:00,0.17714339166922627,0.17714339166922627,0.17569150030612946,0.17569150030612946,8476800,0.0,0.0
1981-08-24 00:00:00-04:00,0.1742396492810806,0.1742396492810806,0.17278774082660675,0.17278774082660675,6441600,0.0,0.0
1981-08-25 00:00:00-04:00,0.17278770655752573,0.17278770655752573,0.16988390684127808,0.16988390684127808,13132800,0.0,0.0
1981-08-26 00:00:00-04:00,0.16697959510362412,0.16697959510362412,0.16552768647670746,0.16552768647670746,8035200,0.0,0.0
1981-08-27 00:00:00-04:00,0.16407580434056493,0.16407580434056493,0.16262391209602356,0.16262391209602356,15868800,0.0,0.0
1981-08-28 00:00:00-04:00,0.16262391209602356,0.16407580434056493,0.16262391209602356,0.16262391209602356,19776000,0.0,0.0
1981-08-31 00:00:00-04:00,0.16262391209602356,0.16407580434056493,0.16262391209602356,0.16262391209602356,5510400,0.0,0.0
1981-09-01 00:00:00-04:00,0.16552768647670746,0.16843148711375097,0.16552768647670746,0.16552768647670746,5856000,0.0,0.0
1981-09-02 00:00:00-04:00,0.1655277132018988,0.1655277132018988,0.16262391209602356,0.16262391209602356,8188800,0.0,0.0
1981-09-03 00:00:00-04:00,0.15681568897718343,0.15681568897718343,0.15391188859939575,0.15391188859939575,30518400,0.0,0.0
